dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
breastcancer,0.0,Distill-S,14,39,0.9780219793319702,57.203296810388565,0.010989009679018835,0.989010989010989,0.9780219793319702,60,0.9649122807017544,0.9649122807017544,0.08314695954322815,0.07584209740161896,0.03237834363652946,0.02346863506133093,0.07364442944526672,0.9710432291030884,0.9824561403508771,0.026427995623126428,0.9823513734099637,0.049380861464043586,0.05482215709661779,0.9804395944230025,,0.9725274725274725
breastcancer,0.2,Distill-S,14,34,0.9780219793319702,52.3021979033947,0.01648351517352431,0.9945054945054945,0.9780219793319702,55,0.9649122807017544,0.9649122807017544,0.11964796483516693,0.13142113387584686,0.03257738811927926,0.03755523970252593,0.07274360209703445,0.970101535320282,0.9736842105263158,0.027129655921950095,0.9819778592702735,0.05128086481504882,0.046841633924063875,0.985048090307161,1.0,0.9794520547945206
breastcancer,0.4,Distill-S,14,40,0.9780219793319702,58.12637373805046,0.01648351517352431,0.9945054945054945,0.9780219793319702,61,0.9649122807017544,0.9649122807017544,0.11050298064947128,0.11937262862920761,0.025593195568051227,0.03345719607252821,0.06729365140199661,0.973431408405304,0.9824561403508771,0.024376225272011633,0.9777236310037402,0.05600604839339324,0.04409042298576073,0.9818398712923027,1.0,0.9636363636363636
breastcancer,0.6,Distill-S,14,34,0.9670329689979553,52.14835175871849,0.01648351517352431,0.9945054945054945,0.9780219793319702,55,0.956140350877193,0.956140350877193,0.1273483783006668,0.14754769206047058,0.026399099513104058,0.02538339506115829,0.07357587665319443,0.968755841255188,0.9649122807017544,0.03352450582456091,0.9813912949223883,0.049589545523531335,0.03931839562769469,0.9861812629939007,0.9908256880733946,0.9452054794520548
breastcancer,0.8,Distill-S,14,24,0.9780219793319702,42.56593415141106,0.01648351517352431,0.9945054945054945,0.9780219793319702,45,0.956140350877193,0.9649122807017544,0.12297792732715607,0.15990997850894928,0.02707180067112571,0.04136336163470623,0.08421169966459274,0.9664414525032043,0.9649122807017544,0.03098201429924618,0.985637234935709,0.03954576852786595,0.02528027202363634,0.9927543443515199,0.993103448275862,1.0
breastcancer,1.0,Distill-S,14,24,0.9780219793319702,42.56593415141106,0.01648351517352431,0.9945054945054945,0.9780219793319702,45,0.956140350877193,0.956140350877193,0.12519490718841553,0.16446200013160706,0.026052579022290412,0.04283121855635395,0.08233222365379333,0.9669934511184692,0.956140350877193,0.03969538852808118,0.9861347522026274,0.03979994097732725,0.023599968352005094,0.9933102831037992,0.9945054945054945,
breastcancer,0.0,Distill-S,15,25,0.9780219793319702,43.19780230522156,0.010989009679018835,0.989010989010989,0.9780219793319702,46,0.9912280701754386,0.9912280701754386,0.06551936268806458,0.05909081920981407,0.0372994787860335,0.028902594980440646,0.10438115149736404,0.960040271282196,0.9824561403508771,0.019407021459192163,0.9754971597755607,0.06739924412163865,0.07661169119543351,0.9662475685743362,,0.945054945054945
breastcancer,0.2,Distill-S,15,16,0.9560439586639404,33.901099026203156,0.03296703034704862,0.989010989010989,0.9560439586639404,37,0.956140350877193,0.9649122807017544,0.08723626285791397,0.06546188145875931,0.030589344208700617,0.01992333405896237,0.11847292631864548,0.9556474089622498,0.9824561403508771,0.02874196188794143,0.970428070593495,0.0740264049616158,0.06494811877349349,0.9724111316633754,1.0,0.9452054794520548
breastcancer,0.4,Distill-S,15,17,0.9780219793319702,35.12637373805046,0.027472524852543034,0.9835164835164835,0.9560439586639404,38,0.9649122807017544,0.9736842105263158,0.08389998227357864,0.0696864128112793,0.0360662931935829,0.02629372006968448,0.11925049126148224,0.9537195563316345,0.9824561403508771,0.029043635352096173,0.9744579923574971,0.06354857074366715,0.04800931240918863,0.9840988613849185,1.0,0.9545454545454546
breastcancer,0.6,Distill-S,15,17,0.9670329689979553,35.137362748384476,0.04395604133605957,1.0,0.9560439586639404,38,0.956140350877193,0.9649122807017544,0.0960741713643074,0.07616983354091644,0.03532897275790833,0.021632312159789245,0.1324819028377533,0.9456471800804138,0.956140350877193,0.036285996819873934,0.972370571197521,0.06815933166636011,0.044408595830496556,0.9836869060840563,0.9724770642201835,0.958904109589041
breastcancer,0.8,Distill-S,15,16,0.9560439586639404,34.06043967604637,0.03296703034704862,0.989010989010989,0.9560439586639404,37,0.956140350877193,0.956140350877193,0.10232715308666229,0.09391435235738754,0.032723348914531235,0.042457329076633125,0.13648547232151031,0.9472300410270691,0.9649122807017544,0.029192702428223912,0.9691228179962743,0.07558258701141542,0.048243621091837316,0.9821746277766057,0.9793103448275862,0.972972972972973
breastcancer,1.0,Distill-S,15,16,0.9560439586639404,34.06043967604637,0.038461535841554095,0.9945054945054945,0.9560439586639404,37,0.956140350877193,0.956140350877193,0.09982086718082428,0.10623020678758621,0.043858061757004047,0.037962323740908945,0.12377414852380753,0.9524024128913879,0.9473684210526315,0.04263986803373197,0.9765797772863847,0.05769435933007112,0.026703067935877373,0.9929035315171086,0.9835164835164835,
breastcancer,0.0,Distill-S,16,134,1.0,153.14835169911385,-0.01098901098901095,0.989010989010989,1.0,155,0.956140350877193,0.956140350877193,0.13332946598529816,0.13127049803733826,0.030725989425391488,0.02596801257970041,0.06964016705751419,0.9721040725708008,0.9649122807017544,0.030228780517727396,0.9624983700704368,0.08357609893895042,0.05035924964471831,0.9816238177269171,,0.9835164835164835
breastcancer,0.2,Distill-S,16,245,1.0,264.23626378178596,-0.01098901098901095,0.989010989010989,1.0,266,0.9824561403508771,0.9824561403508771,0.11226008832454681,0.11186908930540085,0.025987841581043437,0.02373029683765609,0.0583362840116024,0.9772887229919434,0.9736842105263158,0.031412512394821075,0.9669415488430164,0.0739183794007719,0.04450398328600943,0.9853035409372439,1.0,0.9931506849315068
breastcancer,0.4,Distill-S,16,78,0.9890109896659851,96.35714295506477,0.005494504839509418,0.9945054945054945,0.9890109896659851,99,0.956140350877193,0.956140350877193,0.1601209044456482,0.16318808495998383,0.033252909518124735,0.03354633900157189,0.05949154123663902,0.9786666035652161,0.9473684210526315,0.018722867629290145,0.9660912886819218,0.07576914777541796,0.04391739180763304,0.9858644487325293,1.0,0.9818181818181818
breastcancer,0.6,Distill-S,16,66,1.0,85.02197808027267,-0.005494505494505475,0.9945054945054945,1.0,87,0.956140350877193,0.956140350877193,0.16739434003829956,0.17657874524593353,0.03072314408787513,0.03281543129368836,0.0510144904255867,0.9830771088600159,0.956140350877193,0.02765591434409896,0.9699649408635349,0.06795127078443254,0.025662589235282925,0.9935957251168851,1.0,1.0
breastcancer,0.8,Distill-S,16,299,1.0,298.14835169911385,0.0,1.0,1.0,300,0.956140350877193,0.956140350877193,0.22009126842021942,0.22009126842021942,0.0383476876375968,0.0383476876375968,0.03642379119992256,0.9877268671989441,0.956140350877193,0.03764308381145004,0.9764548206171771,0.056577823963621016,0.021091800629992604,0.9946656887891053,1.0,1.0
breastcancer,1.0,Distill-S,16,293,1.0,298.14835169911385,0.0,1.0,1.0,300,0.956140350877193,0.956140350877193,0.20736026763916016,0.2069467455148697,0.03929346329287478,0.03922840011747259,0.041594766080379486,0.9852681159973145,0.956140350877193,0.028286920542864066,0.9698488235777433,0.07019552350997435,0.023285188284879865,0.9941738884958107,1.0,
breastcancer,0.0,Distill-S,17,28,0.9780219793319702,46.675824254751205,0.01648351517352431,0.9945054945054945,0.9780219793319702,49,0.9736842105263158,0.9736842105263158,0.08280865103006363,0.08213738352060318,0.037192566352978094,0.0282199267755475,0.09308288991451263,0.962573230266571,0.9824561403508771,0.018415535224421083,0.9772569665993379,0.0597272285693394,0.07408536326845302,0.966808023232666,,0.967032967032967
breastcancer,0.2,Distill-S,17,51,0.9780219793319702,69.1538462638855,0.01648351517352431,0.9945054945054945,0.9780219793319702,72,0.9736842105263158,0.9736842105263158,0.08313381671905518,0.0863647535443306,0.036662239254566666,0.037906597580826075,0.07971318066120148,0.967073917388916,0.9649122807017544,0.03529620484001195,0.9739475006700278,0.07101533280109971,0.06612180855305404,0.9726621030917096,1.0,0.9863013698630136
breastcancer,0.4,Distill-S,17,17,0.9780219793319702,35.90659347176552,0.010989009679018835,0.989010989010989,0.9780219793319702,38,0.9649122807017544,0.9736842105263158,0.0820702388882637,0.077374167740345,0.039816529604426595,0.03503497493894477,0.11058643460273743,0.9576719403266907,0.9824561403508771,0.020379117755666143,0.9751848415546179,0.052946838572551405,0.03661872622456997,0.9871674270536542,1.0,1.0
breastcancer,0.6,Distill-S,17,50,0.9780219793319702,68.18131878972054,0.021978020668029785,1.0,0.9780219793319702,71,0.9649122807017544,0.9649122807017544,0.08303029090166092,0.08944277465343475,0.026359787112788118,0.028016344497078335,0.06430575996637344,0.9739468693733215,0.9736842105263158,0.02555372348619283,0.974228684009085,0.05962882695132484,0.03236501218759293,0.9883765476531097,1.0,1.0
breastcancer,0.8,Distill-S,17,50,0.9890109896659851,68.75824183225632,0.010989010334014893,1.0,0.9890109896659851,71,0.9649122807017544,0.9649122807017544,0.0901489332318306,0.09229134768247604,0.02347264739505031,0.024650421058922452,0.05826786532998085,0.9759433269500732,0.9649122807017544,0.025496218683856257,0.9738442447114599,0.06438455712855853,0.022414348434922047,0.9940288471778354,1.0,1.0
breastcancer,1.0,Distill-S,17,32,0.9890109896659851,50.956044018268585,0.010989010334014893,1.0,0.9890109896659851,53,0.956140350877193,0.9649122807017544,0.08596929162740707,0.08824554830789566,0.03576324697126422,0.022833542865619318,0.07225284725427628,0.972761869430542,0.9649122807017544,0.023690653819934626,0.9728210958757298,0.06658252476439841,0.02348628350836554,0.9938142539272924,0.9945054945054945,
breastcancer,0.0,Distill-S,18,38,0.9780219793319702,55.989011108875275,0.01648351517352431,0.9945054945054945,0.9780219793319702,59,0.9649122807017544,0.9649122807017544,0.09752197563648224,0.10121307522058487,0.0371504012952771,0.032482981681823724,0.07093436270952225,0.9744046926498413,0.9649122807017544,0.030302295339745766,0.9878120712715074,0.0391084552358748,0.033606191811694074,0.9898964029057874,,0.9835164835164835
breastcancer,0.2,Distill-S,18,41,0.9670329689979553,58.61538475751877,0.027472525507539203,0.9945054945054945,0.9670329689979553,62,0.9649122807017544,0.9736842105263158,0.1070309653878212,0.11722730100154877,0.0324146548906962,0.0404176189188372,0.07270760089159012,0.9722291231155396,0.956140350877193,0.03228827637501281,0.9826974330643512,0.048637299305263594,0.045585325982612945,0.9806770305977885,1.0,0.9657534246575342
breastcancer,0.4,Distill-S,18,34,0.9670329689979553,51.774725407361984,0.027472525507539203,0.9945054945054945,0.9670329689979553,55,0.9736842105263158,0.9736842105263158,0.09702415764331818,0.10098970681428909,0.02428830454224038,0.02827345592933793,0.07098329067230225,0.9744153022766113,0.9649122807017544,0.03287008348654343,0.9836846771956755,0.04409649073685812,0.023783620839920732,0.9932201553713591,1.0,0.9818181818181818
breastcancer,0.6,Distill-S,18,34,0.9670329689979553,51.71978035569191,0.027472525507539203,0.9945054945054945,0.9670329689979553,55,0.9736842105263158,0.9736842105263158,0.08876174688339233,0.0972488522529602,0.020298408311710023,0.03398822221839636,0.07368236035108566,0.9716179966926575,0.9649122807017544,0.03689765129497932,0.978418421539204,0.05447948071339651,0.02712589800314166,0.9919876587587646,1.0,0.9863013698630136
breastcancer,0.8,Distill-S,18,27,0.9670329689979553,45.06043967604637,0.027472525507539203,0.9945054945054945,0.9670329689979553,48,0.9736842105263158,0.9736842105263158,0.08579915761947632,0.09631147235631943,0.033597630366944436,0.02609198082957348,0.08531864732503891,0.9674693942070007,0.9649122807017544,0.019418299026624536,0.970667925368001,0.06913201252611287,0.02441128407232052,0.993810835189887,0.993103448275862,1.0
breastcancer,1.0,Distill-S,18,28,0.9670329689979553,46.02747264504433,0.03296703100204468,1.0,0.9670329689979553,49,0.9736842105263158,0.9736842105263158,0.08472464978694916,0.09563727676868439,0.030021537291376185,0.025224314969882596,0.08391345292329788,0.9674893021583557,0.9649122807017544,0.03322598096323398,0.9725807896031083,0.06664352822406606,0.020490262047309596,0.9952846009598126,0.9945054945054945,
breastcancer,0.0,Distill-S,19,19,0.9890109896659851,37.521978110075,0.027472524852543034,0.9835164835164835,0.9560439586639404,40,0.9649122807017544,0.9649122807017544,0.07771607488393784,0.0742582306265831,0.04110936376086452,0.03347406889262952,0.10444179177284241,0.9646618366241455,0.956140350877193,0.041677248857910854,0.9835467662823211,0.049162281811086624,0.05976433608670729,0.9765847493718163,,0.9835164835164835
breastcancer,0.2,Distill-S,19,30,0.9890109896659851,48.912087976932526,-6.549960573920544e-10,0.989010989010989,0.9890109896659851,51,0.9649122807017544,0.9649122807017544,0.07799447327852249,0.07727600634098053,0.029738634301905046,0.026225405826903227,0.07183681428432465,0.9770123958587646,0.9649122807017544,0.02601376439213183,0.9813749039772083,0.04868665942343099,0.0385263761059941,0.9880622362073788,1.0,0.9794520547945206
breastcancer,0.4,Distill-S,19,30,0.9890109896659851,48.890109956264496,-6.549960573920544e-10,0.989010989010989,0.9890109896659851,51,0.9649122807017544,0.9649122807017544,0.07888072729110718,0.07873696833848953,0.023865063462341046,0.0325393342135245,0.07559467852115631,0.9753276705741882,0.9649122807017544,0.028087040147385577,0.981710628367274,0.052824012328277194,0.03400851858782509,0.9881366088626071,1.0,1.0
breastcancer,0.6,Distill-S,19,30,0.9890109896659851,48.890109956264496,-6.549960573920544e-10,0.989010989010989,0.9890109896659851,51,0.9736842105263158,0.9649122807017544,0.08252374827861786,0.0878244936466217,0.02095681272054974,0.016320869065167578,0.08140227198600769,0.9724190831184387,0.9736842105263158,0.01868188499564342,0.9825584895096385,0.05622771681393954,0.03161876593921769,0.9905473580016964,0.9908256880733946,0.9726027397260274
breastcancer,0.8,Distill-S,19,30,0.9890109896659851,48.90109896659851,0.005494504839509418,0.9945054945054945,0.9890109896659851,51,0.9649122807017544,0.9649122807017544,0.0827115997672081,0.08816084265708923,0.03170851029847798,0.034800497586267035,0.07814221829175949,0.9753825068473816,0.9649122807017544,0.024283668362448725,0.9816601395517285,0.0597417725510632,0.032883841674412724,0.9885824084880732,0.9862068965517241,1.0
breastcancer,1.0,Distill-S,19,30,0.9890109896659851,48.912087976932526,0.010989010334014893,1.0,0.9890109896659851,51,0.9649122807017544,0.9649122807017544,0.08707518130540848,0.09485665708780289,0.0305210383314835,0.017896431579924436,0.08013185858726501,0.9736676216125488,0.9649122807017544,0.03118155187707457,0.9776347677441837,0.06596063645672841,0.025519335416996497,0.9935589733539341,0.989010989010989,
digits,0.0,Baseline-Full,0,25,0.9860627055168152,43.60627177357674,0.017421603202819824,1.0,0.9825783967971802,46,0.9722222222222222,0.9694444444444444,0.11685504764318466,0.12288833409547806,0.015546586943997229,0.017115078204207906,0.07531110942363739,0.9746360778808594,,,,,,,,
digits,0.2,Baseline-Full,0,25,0.9860627055168152,43.60627177357674,0.017421603202819824,1.0,0.9825783967971802,46,0.9722222222222222,0.9694444444444444,0.11685504764318466,0.12288833409547806,0.015546586943997229,0.017115078204207906,0.07531110942363739,0.9746360778808594,,,,,,,,
digits,0.4,Baseline-Full,0,25,0.9860627055168152,43.60627177357674,0.017421603202819824,1.0,0.9825783967971802,46,0.9722222222222222,0.9694444444444444,0.11685504764318466,0.12288833409547806,0.015546586943997229,0.017115078204207906,0.07531110942363739,0.9746360778808594,,,,,,,,
digits,0.6,Baseline-Full,0,25,0.9860627055168152,43.60627177357674,0.017421603202819824,1.0,0.9825783967971802,46,0.9722222222222222,0.9694444444444444,0.11685504764318466,0.12288833409547806,0.015546586943997229,0.017115078204207906,0.07531110942363739,0.9746360778808594,,,,,,,,
digits,0.8,Baseline-Full,0,25,0.9860627055168152,43.60627177357674,0.017421603202819824,1.0,0.9825783967971802,46,0.9722222222222222,0.9694444444444444,0.11685504764318466,0.12288833409547806,0.015546586943997229,0.017115078204207906,0.07531110942363739,0.9746360778808594,,,,,,,,
digits,1.0,Baseline-Full,0,25,0.9860627055168152,43.60627177357674,0.017421603202819824,1.0,0.9825783967971802,46,0.9722222222222222,0.9694444444444444,0.11685504764318466,0.12288833409547806,0.015546586943997229,0.017115078204207906,0.07531110942363739,0.9746360778808594,,,,,,,,
